# x,y  (world frame, metres) - track centreline, ordered along the loop
-8.7674,3.5544
-8.7376,3.5544
-8.7078,3.5544
-8.6779,3.5544
-8.6481,3.5544
-8.6183,3.5544
-8.5885,3.5544
-8.5586,3.5544
-8.5288,3.5544
-8.4990,3.5544
-8.4692,3.5544
-8.4394,3.5544
-8.4095,3.5544
-8.3797,3.5544
-8.3499,3.5544
-8.3201,3.5842
-8.2903,3.5842
-8.2604,3.5842
-8.2306,3.5842
-8.2008,3.5842
-8.1710,3.5842
-8.1412,3.5842
-8.1113,3.5842
-8.0815,3.5842
-8.0517,3.5842
-8.0219,3.5842
-7.9920,3.5842
-7.9622,3.5842
-7.9324,3.5842
-7.9026,3.5842
-7.8728,3.5842
-7.8429,3.5842
-7.8131,3.5842
-7.7833,3.5842
-7.7535,3.5842
-7.7237,3.5842
-7.6938,3.5842
-7.6640,3.5842
-7.6342,3.5842
-7.6044,3.5842
-7.5746,3.5842
-7.5447,3.5842
-7.5149,3.5842
-7.4851,3.5842
-7.4553,3.5842
-7.4254,3.5842
-7.3956,3.5842
-7.3658,3.5842
-7.3360,3.5842
-7.3062,3.5842
-7.2763,3.5842
-7.2465,3.5842
-7.2167,3.5842
-7.1869,3.5842
-7.1571,3.5842
-7.1272,3.5842
-7.0974,3.5842
-7.0676,3.5842
-7.0378,3.5842
-7.0080,3.5842
-6.9781,3.5842
-6.9483,3.5842
-6.9185,3.5842
-6.8887,3.5842
-6.8588,3.5842
-6.8290,3.5842
-6.7992,3.5842
-6.7694,3.5842
-6.7396,3.5842
-6.7097,3.5842
-6.6799,3.5842
-6.6501,3.5842
-6.6203,3.5842
-6.5905,3.5842
-6.5606,3.5842
-6.5308,3.5842
-6.5010,3.5842
-6.4712,3.5842
-6.4414,3.5842
-6.4115,3.5842
-6.3817,3.5842
-6.3519,3.5842
-6.3221,3.5842
-6.2922,3.5842
-6.2624,3.5842
-6.2326,3.5842
-6.2028,3.5842
-6.1730,3.5842
-6.1431,3.5842
-6.1133,3.5842
-6.0835,3.5842
-6.0537,3.5842
-6.0239,3.5842
-5.9940,3.5842
-5.9642,3.5842
-5.9344,3.5842
-5.9046,3.5842
-5.8748,3.5842
-5.8449,3.5842
-5.8151,3.5842
-5.7853,3.5842
-5.7555,3.5842
-5.7256,3.5842
-5.6958,3.5842
-5.6660,3.5842
-5.6362,3.5842
-5.6064,3.5842
-5.5765,3.5842
-5.5467,3.5842
-5.5169,3.5842
-5.4871,3.5842
-5.4573,3.5842
-5.4274,3.5842
-5.3976,3.5842
-5.3678,3.5842
-5.3380,3.5842
-5.3082,3.5842
-5.2783,3.5842
-5.2485,3.5842
-5.2187,3.5842
-5.1889,3.5842
-5.1590,3.5842
-5.1292,3.5842
-5.0994,3.5842
-5.0696,3.5842
-5.0398,3.5842
-5.0099,3.5842
-4.9801,3.5842
-4.9503,3.5842
-4.9205,3.5842
-4.8907,3.5842
-4.8608,3.5842
-4.8310,3.5842
-4.8012,3.5842
-4.7714,3.5842
-4.7416,3.5842
-4.7117,3.5842
-4.6819,3.5842
-4.6521,3.5842
-4.6223,3.5842
-4.5924,3.5842
-4.5626,3.5842
-4.5328,3.5842
-4.5030,3.5842
-4.4732,3.5842
-4.4433,3.5842
-4.4135,3.5842
-4.3837,3.5842
-4.3539,3.5842
-4.3241,3.5842
-4.2942,3.5842
-4.2644,3.5842
-4.2346,3.5842
-4.2048,3.5842
-4.1750,3.5842
-4.1451,3.5842
-4.1153,3.5842
-4.0855,3.5842
-4.0557,3.5842
-4.0258,3.5842
-3.9960,3.5842
-3.9662,3.5842
-3.9364,3.5842
-3.9066,3.5842
-3.8767,3.5842
-3.8469,3.5842
-3.8171,3.5842
-3.7873,3.5842
-3.7575,3.5842
-3.7276,3.5842
-3.6978,3.5842
-3.6680,3.5842
-3.6382,3.5842
-3.6083,3.5842
-3.5785,3.5842
-3.5487,3.5842
-3.5189,3.5842
-3.4891,3.5842
-3.4592,3.5842
-3.4294,3.5842
-3.3996,3.5842
-3.3698,3.5842
-3.3400,3.5842
-3.3101,3.5842
-3.2803,3.5842
-3.2505,3.5842
-3.2207,3.5842
-3.1909,3.5842
-3.1610,3.5842
-3.1312,3.5842
-3.1014,3.5842
-3.0716,3.5842
-3.0417,3.5842
-3.0119,3.5842
-2.9821,3.5842
-2.9523,3.5842
-2.9225,3.5842
-2.8926,3.5842
-2.8628,3.5842
-2.8330,3.5842
-2.8032,3.5842
-2.7734,3.5842
-2.7435,3.5842
-2.7137,3.5842
-2.6839,3.5842
-2.6541,3.5842
-2.6243,3.5842
-2.5944,3.5842
-2.5646,3.5842
-2.5348,3.5842
-2.5050,3.5544
-2.4751,3.5544
-2.4453,3.5544
-2.4155,3.5544
-2.3857,3.5544
-2.3559,3.5544
-2.3260,3.5544
-2.2962,3.5245
-2.2664,3.5245
-2.2366,3.5245
-2.2068,3.5245
-2.1769,3.4946
-2.1471,3.4946
-2.1173,3.4946
-2.0875,3.4946
-2.0577,3.4946
-2.0278,3.4946
-1.9980,3.4946
-1.9682,3.4946
-1.9384,3.4946
-1.9085,3.4946
-1.8787,3.4946
-1.8489,3.4946
-1.8191,3.4946
-1.7893,3.4946
-1.7594,3.4946
-1.7296,3.4946
-1.6998,3.4946
-1.6700,3.4946
-1.6402,3.4946
-1.6103,3.4946
-1.5805,3.4946
-1.5507,3.4946
-1.5209,3.4946
-1.4911,3.4946
-1.4612,3.4946
-1.4314,3.4946
-1.4016,3.4946
-1.3718,3.4946
-1.3419,3.4946
-1.3121,3.4946
-1.2823,3.4946
-1.2525,3.4946
-1.2227,3.4648
-1.1928,3.4648
-1.1630,3.4648
-1.1332,3.4648
-1.1034,3.4648
-1.0736,3.4648
-1.0437,3.4349
-1.0139,3.4349
-0.9841,3.4349
-0.9543,3.4050
-0.9245,3.4050
-0.8946,3.4050
-0.8648,3.4050
-0.8350,3.3751
-0.8052,3.3751
-0.7753,3.3751
-0.7455,3.3751
-0.7157,3.3751
-0.6859,3.3751
-0.6561,3.3751
-0.6262,3.3751
-0.5964,3.3751
-0.5666,3.3453
-0.5368,3.3453
-0.5070,3.3453
-0.4771,3.3453
-0.4473,3.3453
-0.4175,3.3154
-0.3877,3.3154
-0.3579,3.3154
-0.3280,3.3154
-0.2982,3.3154
-0.2684,3.3154
-0.2386,3.2855
-0.2087,3.2855
-0.1789,3.2855
-0.1491,3.2557
-0.1193,3.2557
-0.0895,3.2557
-0.0596,3.2557
-0.0298,3.2258
0.0000,3.2258
0.0298,3.2258
0.0596,3.1959
0.0895,3.1959
0.1193,3.1959
0.1491,3.1661
0.1789,3.1661
0.2087,3.1661
0.2386,3.1661
0.2684,3.1661
0.2982,3.1661
0.3280,3.1661
0.3579,3.1661
0.3877,3.1661
0.4175,3.1959
0.4473,3.2258
0.4771,3.2258
0.5070,3.2557
0.5368,3.2557
0.5666,3.2557
0.5964,3.2557
0.6262,3.2855
0.6561,3.2855
0.6859,3.3154
0.7157,3.3154
0.7455,3.3154
0.7753,3.3154
0.8052,3.3154
0.8350,3.3154
0.8648,3.3154
0.8946,3.3154
0.9245,3.3154
0.9543,3.3154
0.9841,3.3154
1.0139,3.3154
1.0437,3.3154
1.0736,3.3154
1.1034,3.3154
1.1332,3.3154
1.1630,3.3154
1.1928,3.3154
1.2227,3.3154
1.2525,3.3154
1.2823,3.3453
1.3121,3.3453
1.3419,3.3453
1.3718,3.3751
1.4016,3.4050
1.4314,3.4050
1.4314,3.4349
1.4612,3.4349
1.4911,3.4349
1.5209,3.4349
1.5507,3.4349
1.5805,3.4648
1.6103,3.4648
1.6402,3.4648
1.6700,3.4648
1.6998,3.4648
1.7296,3.4946
1.7594,3.4946
1.7893,3.5245
1.8191,3.5245
1.8489,3.5245
1.8489,3.5544
1.8787,3.5544
1.9085,3.5544
1.9384,3.5544
1.9682,3.5544
1.9980,3.5842
2.0278,3.6141
2.0577,3.6141
2.0875,3.6141
2.1173,3.6440
2.1471,3.6738
2.1769,3.7037
2.2068,3.7336
2.2366,3.7336
2.2664,3.7634
2.2962,3.7634
2.2962,3.7933
2.3260,3.7933
2.3559,3.8232
2.3857,3.8530
2.4155,3.8829
2.4453,3.8829
2.4453,3.9128
2.4751,3.9128
2.4751,3.9427
2.5050,3.9427
2.5050,3.9725
2.5348,3.9725
2.5348,4.0024
2.5646,4.0024
2.5646,4.0323
2.5944,4.0323
2.5944,4.0621
2.6243,4.0920
2.6541,4.1219
2.6839,4.1517
2.7137,4.1816
2.7137,4.2115
2.7435,4.2413
2.7435,4.2712
2.7734,4.3011
2.7734,4.3309
2.8032,4.3608
2.8032,4.3907
2.8330,4.4205
2.8330,4.4504
2.8330,4.4803
2.8330,4.5102
2.8330,4.5400
2.8330,4.5699
2.8330,4.5998
2.8330,4.6296
2.8330,4.6595
2.8330,4.6894
2.8330,4.7192
2.8330,4.7491
2.8330,4.7790
2.8330,4.8088
2.8330,4.8387
2.8330,4.8686
2.8330,4.8984
2.8330,4.9283
2.8330,4.9582
2.8330,4.9881
2.8330,5.0179
2.8330,5.0478
2.8330,5.0777
2.8330,5.1075
2.8330,5.1374
2.8330,5.1673
2.8330,5.1971
2.8330,5.2270
2.8032,5.2569
2.8032,5.2867
2.8032,5.3166
2.8032,5.3465
2.7734,5.3763
2.7734,5.4062
2.7734,5.4361
2.7734,5.4659
2.7435,5.4958
2.7435,5.5257
2.7137,5.5257
2.7137,5.5556
2.6839,5.5556
2.6839,5.5854
2.6541,5.5854
2.6541,5.6153
2.6243,5.6153
2.6243,5.6452
2.6243,5.6750
2.5944,5.7049
2.5944,5.7348
2.5646,5.7646
2.5348,5.7945
2.5050,5.8244
2.4751,5.8542
2.4453,5.8841
2.4453,5.9140
2.4155,5.9140
2.4155,5.9438
2.3857,5.9438
2.3857,5.9737
2.3559,5.9737
2.3559,6.0036
2.3260,6.0036
2.3260,6.0335
2.2962,6.0335
2.2664,6.0335
2.2664,6.0633
2.2366,6.0633
2.2366,6.0932
2.2068,6.0932
2.2068,6.1231
2.1769,6.1231
2.1769,6.1529
2.1471,6.1828
2.1471,6.2127
2.1173,6.2127
2.0875,6.2425
2.0577,6.2425
2.0278,6.2425
1.9980,6.2724
1.9682,6.2724
1.9384,6.3023
1.9085,6.3023
1.8787,6.3321
1.8489,6.3321
1.8191,6.3620
1.7893,6.3919
1.7594,6.3919
1.7296,6.4217
1.6998,6.4217
1.6700,6.4516
1.6402,6.4516
1.6103,6.4516
1.5805,6.4815
1.5507,6.4815
1.5209,6.4815
1.5209,6.5114
1.4911,6.5114
1.4612,6.5114
1.4314,6.5412
1.4016,6.5412
1.3718,6.5412
1.3718,6.5711
1.3419,6.5711
1.3121,6.5711
1.2823,6.5711
1.2525,6.6010
1.2227,6.6010
1.1928,6.6010
1.1630,6.6010
1.1332,6.6010
1.1034,6.6308
1.0736,6.6308
1.0437,6.6308
1.0139,6.6308
0.9841,6.6308
0.9543,6.6308
0.9245,6.6308
0.8946,6.6308
0.8648,6.6308
0.8350,6.6308
0.8052,6.6308
0.7753,6.6308
0.7455,6.6308
0.7157,6.6308
0.6859,6.6308
0.6561,6.6308
0.6262,6.6308
0.5964,6.6308
0.5666,6.6308
0.5368,6.6308
0.5070,6.6308
0.4771,6.6308
0.4473,6.6308
0.4175,6.6308
0.3877,6.6308
0.3579,6.6308
0.3280,6.6308
0.2982,6.6308
0.2684,6.6308
0.2386,6.6308
0.2087,6.6308
0.1789,6.6308
0.1491,6.6308
0.1193,6.6308
0.0895,6.6308
0.0596,6.6308
0.0298,6.6308
0.0000,6.6308
-0.0298,6.6308
-0.0596,6.6308
-0.0895,6.6308
-0.1193,6.6308
-0.1491,6.6308
-0.1789,6.6308
-0.2087,6.6308
-0.2386,6.6308
-0.2684,6.6308
-0.2982,6.6308
-0.3280,6.6308
-0.3579,6.6308
-0.3877,6.6308
-0.4175,6.6308
-0.4473,6.6308
-0.4771,6.6308
-0.5070,6.6308
-0.5368,6.6308
-0.5666,6.6308
-0.5964,6.6308
-0.6262,6.6308
-0.6561,6.6308
-0.6859,6.6308
-0.7157,6.6308
-0.7455,6.6308
-0.7753,6.6308
-0.8052,6.6308
-0.8350,6.6308
-0.8648,6.6308
-0.8946,6.6308
-0.9245,6.6308
-0.9543,6.6308
-0.9841,6.6308
-1.0139,6.6308
-1.0437,6.6308
-1.0736,6.6308
-1.1034,6.6308
-1.1332,6.6308
-1.1630,6.6308
-1.1928,6.6308
-1.2227,6.6308
-1.2525,6.6308
-1.2823,6.6308
-1.3121,6.6308
-1.3419,6.6308
-1.3718,6.6308
-1.4016,6.6308
-1.4314,6.6308
-1.4612,6.6308
-1.4911,6.6308
-1.5209,6.6308
-1.5507,6.6308
-1.5805,6.6308
-1.6103,6.6308
-1.6402,6.6308
-1.6700,6.6308
-1.6998,6.6308
-1.7296,6.6308
-1.7594,6.6308
-1.7893,6.6308
-1.8191,6.6010
-1.8489,6.6010
-1.8787,6.6010
-1.9085,6.6010
-1.9085,6.5711
-1.9384,6.5711
-1.9682,6.5711
-1.9980,6.5711
-2.0278,6.5711
-2.0577,6.5711
-2.0875,6.5711
-2.1173,6.5711
-2.1471,6.5711
-2.1769,6.5711
-2.2068,6.5711
-2.2366,6.5711
-2.2664,6.5412
-2.2962,6.5412
-2.3260,6.5412
-2.3559,6.5114
-2.3857,6.5114
-2.4155,6.5114
-2.4453,6.5114
-2.4751,6.5114
-2.5050,6.5114
-2.5348,6.5114
-2.5646,6.4815
-2.5944,6.4815
-2.6243,6.4815
-2.6541,6.4815
-2.6839,6.4815
-2.7137,6.4516
-2.7435,6.4516
-2.7734,6.4516
-2.8032,6.4516
-2.8330,6.4516
-2.8628,6.4217
-2.8926,6.4217
-2.9225,6.4217
-2.9523,6.4217
-2.9821,6.4217
-3.0119,6.3919
-3.0417,6.3919
-3.0716,6.3919
-3.1014,6.3620
-3.1312,6.3620
-3.1610,6.3620
-3.1909,6.3620
-3.2207,6.3321
-3.2505,6.3321
-3.2803,6.3023
-3.3101,6.3023
-3.3400,6.3023
-3.3698,6.3023
-3.3996,6.3023
-3.4294,6.3023
-3.4592,6.3023
-3.4891,6.3023
-3.5189,6.3023
-3.5487,6.3023
-3.5785,6.3023
-3.6083,6.3023
-3.6382,6.2724
-3.6680,6.2724
-3.6978,6.2724
-3.7276,6.2724
-3.7575,6.2425
-3.7873,6.2425
-3.8171,6.2425
-3.8469,6.2425
-3.8469,6.2127
-3.8767,6.2127
-3.9066,6.2127
-3.9364,6.2127
-3.9662,6.2127
-3.9960,6.2127
-4.0258,6.2127
-4.0557,6.2127
-4.0557,6.1828
-4.0855,6.1828
-4.1153,6.1828
-4.1451,6.1828
-4.1750,6.1828
-4.2048,6.1828
-4.2346,6.1828
-4.2644,6.1828
-4.2942,6.1828
-4.3241,6.1529
-4.3539,6.1529
-4.3837,6.1529
-4.4135,6.1529
-4.4433,6.1231
-4.4732,6.1231
-4.5030,6.0932
-4.5328,6.0932
-4.5626,6.0633
-4.5924,6.0633
-4.6223,6.0335
-4.6521,6.0335
-4.6819,6.0335
-4.7117,6.0335
-4.7416,6.0335
-4.7714,6.0335
-4.8012,6.0335
-4.8310,6.0036
-4.8608,6.0036
-4.8907,6.0036
-4.9205,6.0036
-4.9503,6.0036
-4.9801,6.0036
-5.0099,6.0036
-5.0398,5.9737
-5.0696,5.9737
-5.0994,5.9737
-5.1292,5.9737
-5.1590,5.9737
-5.1889,5.9438
-5.2187,5.9438
-5.2485,5.9438
-5.2783,5.9438
-5.3082,5.9140
-5.3380,5.9140
-5.3678,5.9140
-5.3976,5.9140
-5.4274,5.9140
-5.4573,5.8841
-5.4871,5.8841
-5.5169,5.8841
-5.5467,5.8841
-5.5765,5.8542
-5.6064,5.8542
-5.6362,5.8542
-5.6660,5.8542
-5.6958,5.8542
-5.7256,5.8244
-5.7555,5.8244
-5.7853,5.8244
-5.8151,5.8244
-5.8449,5.8244
-5.8748,5.7945
-5.9046,5.7945
-5.9344,5.7945
-5.9642,5.7945
-5.9940,5.7945
-6.0239,5.7945
-6.0537,5.7945
-6.0835,5.7945
-6.1133,5.7945
-6.1431,5.7945
-6.1730,5.7945
-6.2028,5.7945
-6.2326,5.7945
-6.2624,5.7945
-6.2922,5.7945
-6.3221,5.7945
-6.3519,5.7945
-6.3817,5.7945
-6.4115,5.7945
-6.4414,5.7945
-6.4712,5.7945
-6.5010,5.7945
-6.5308,5.7945
-6.5606,5.7945
-6.5905,5.7945
-6.6203,5.7945
-6.6501,5.7945
-6.6799,5.7945
-6.7097,5.7945
-6.7396,5.7945
-6.7694,5.7945
-6.7992,5.7945
-6.8290,5.7945
-6.8588,5.7945
-6.8887,5.7945
-6.9185,5.7945
-6.9483,5.7945
-6.9781,5.7945
-7.0080,5.7945
-7.0378,5.7945
-7.0676,5.7945
-7.0974,5.7945
-7.1272,5.7945
-7.1571,5.7945
-7.1869,5.7945
-7.2167,5.7945
-7.2465,5.8244
-7.2763,5.8244
-7.3062,5.8244
-7.3360,5.8542
-7.3658,5.8542
-7.3956,5.8542
-7.4254,5.8542
-7.4553,5.8542
-7.4851,5.8542
-7.5149,5.8542
-7.5447,5.8542
-7.5746,5.8841
-7.6044,5.8841
-7.6342,5.9140
-7.6640,5.9140
-7.6938,5.9438
-7.7237,5.9438
-7.7237,5.9737
-7.7535,5.9737
-7.7833,5.9737
-7.8131,5.9737
-7.8429,6.0036
-7.8728,6.0036
-7.9026,6.0036
-7.9324,6.0036
-7.9622,6.0335
-7.9920,6.0335
-8.0219,6.0633
-8.0517,6.0932
-8.0815,6.1231
-8.1113,6.1231
-8.1412,6.1529
-8.1710,6.1828
-8.2008,6.2127
-8.2306,6.2127
-8.2604,6.2127
-8.2903,6.2127
-8.2903,6.2425
-8.3201,6.2425
-8.3499,6.2724
-8.3797,6.3023
-8.4095,6.3321
-8.4394,6.3321
-8.4394,6.3620
-8.4692,6.3620
-8.4692,6.3919
-8.4990,6.4217
-8.4990,6.4516
-8.5288,6.4815
-8.5586,6.5114
-8.5586,6.5412
-8.5885,6.5412
-8.6183,6.5711
-8.6481,6.5711
-8.6481,6.6010
-8.6779,6.6010
-8.6779,6.6308
-8.7078,6.6607
-8.7078,6.6906
-8.7376,6.7204
-8.7376,6.7503
-8.7674,6.7503
-8.7674,6.7802
-8.7972,6.8100
-8.7972,6.8399
-8.8270,6.8698
-8.8569,6.8996
-8.8867,6.9295
-8.8867,6.9594
-8.8867,6.9892
-8.9165,6.9892
-8.9165,7.0191
-8.9463,7.0490
-8.9463,7.0789
-8.9463,7.1087
-8.9761,7.1087
-8.9761,7.1386
-9.0060,7.1685
-9.0060,7.1983
-9.0060,7.2282
-9.0358,7.2581
-9.0358,7.2879
-9.0656,7.3178
-9.0656,7.3477
-9.0656,7.3775
-9.0656,7.4074
-9.0954,7.4373
-9.0954,7.4671
-9.1252,7.4671
-9.1252,7.4970
-9.1252,7.5269
-9.1252,7.5568
-9.1252,7.5866
-9.1252,7.6165
-9.1252,7.6464
-9.1252,7.6762
-9.1252,7.7061
-9.1252,7.7360
-9.1252,7.7658
-9.1252,7.7957
-9.1252,7.8256
-9.1252,7.8554
-9.1252,7.8853
-9.1252,7.9152
-9.1252,7.9450
-9.1252,7.9749
-9.1252,8.0048
-9.1252,8.0346
-9.1252,8.0645
-9.1252,8.0944
-9.1252,8.1243
-9.1252,8.1541
-9.1252,8.1840
-9.1252,8.2139
-9.1252,8.2437
-9.1252,8.2736
-9.1252,8.3035
-9.1252,8.3333
-9.1252,8.3632
-9.1252,8.3931
-9.1252,8.4229
-9.1252,8.4528
-9.1252,8.4827
-9.1252,8.5125
-9.1252,8.5424
-9.1252,8.5723
-9.1252,8.6022
-9.1252,8.6320
-9.1252,8.6619
-9.0954,8.6918
-9.0954,8.7216
-9.0954,8.7515
-9.0954,8.7814
-9.0954,8.8112
-9.0954,8.8411
-9.0954,8.8710
-9.0656,8.9008
-9.0656,8.9307
-9.0656,8.9606
-9.0358,8.9904
-9.0060,9.0203
-9.0060,9.0502
-9.0060,9.0800
-9.0060,9.1099
-9.0060,9.1398
-9.0060,9.1697
-9.0060,9.1995
-9.0060,9.2294
-9.0060,9.2593
-9.0060,9.2891
-8.9761,9.3190
-8.9761,9.3489
-8.9761,9.3787
-8.9761,9.4086
-8.9761,9.4385
-8.9761,9.4683
-8.9761,9.4982
-8.9463,9.5281
-8.9463,9.5579
-8.9463,9.5878
-8.9463,9.6177
-8.9165,9.6177
-8.9165,9.6476
-8.8867,9.6774
-8.8867,9.7073
-8.8867,9.7372
-8.8867,9.7670
-8.8867,9.7969
-8.8867,9.8268
-8.8867,9.8566
-8.8867,9.8865
-8.8867,9.9164
-8.8867,9.9462
-8.8867,9.9761
-8.8569,10.0060
-8.8569,10.0358
-8.8569,10.0657
-8.8569,10.0956
-8.8569,10.1254
-8.8270,10.1553
-8.8270,10.1852
-8.7972,10.2151
-8.7674,10.2449
-8.7674,10.2748
-8.7376,10.3047
-8.7376,10.3345
-8.7376,10.3644
-8.7376,10.3943
-8.7078,10.4241
-8.6779,10.4540
-8.6481,10.4839
-8.6481,10.5137
-8.6481,10.5436
-8.6481,10.5735
-8.6481,10.6033
-8.6481,10.6332
-8.6183,10.6631
-8.6183,10.6930
-8.6183,10.7228
-8.5885,10.7527
-8.5586,10.7826
-8.5586,10.8124
-8.5586,10.8423
-8.5586,10.8722
-8.5586,10.9020
-8.5586,10.9319
-8.5288,10.9618
-8.4990,10.9916
-8.4692,11.0215
-8.4394,11.0514
-8.4394,11.0812
-8.4394,11.1111
-8.4095,11.1410
-8.4095,11.1708
-8.4095,11.2007
-8.4095,11.2306
-8.3797,11.2605
-8.3797,11.2903
-8.3499,11.3202
-8.3499,11.3501
-8.3499,11.3799
-8.3499,11.4098
-8.3201,11.4397
-8.3201,11.4695
-8.2903,11.4994
-8.2604,11.5293
-8.2306,11.5591
-8.2008,11.5890
-8.2008,11.6189
-8.2008,11.6487
-8.2008,11.6786
-8.2008,11.7085
-8.1710,11.7384
-8.1710,11.7682
-8.1710,11.7981
-8.1412,11.8280
-8.1113,11.8578
-8.0815,11.8877
-8.0815,11.9176
-8.0815,11.9474
-8.0517,11.9474
-8.0517,11.9773
-8.0517,12.0072
-8.0219,12.0370
-8.0219,12.0669
-7.9920,12.0968
-7.9920,12.1266
-7.9622,12.1266
-7.9622,12.1565
-7.9324,12.1565
-7.9324,12.1864
-7.9324,12.2162
-7.9026,12.2461
-7.9026,12.2760
-7.8728,12.2760
-7.8728,12.3059
-7.8429,12.3059
-7.8429,12.3357
-7.8131,12.3656
-7.8131,12.3955
-7.7833,12.4253
-7.7833,12.4552
-7.7535,12.4851
-7.7535,12.5149
-7.7237,12.5448
-7.6938,12.5747
-7.6938,12.6045
-7.6938,12.6344
-7.6640,12.6344
-7.6640,12.6643
-7.6342,12.6643
-7.6342,12.6941
-7.6044,12.6941
-7.6044,12.7240
-7.5746,12.7539
-7.5746,12.7838
-7.5746,12.8136
-7.5447,12.8435
-7.5447,12.8734
-7.5447,12.9032
-7.5149,12.9032
-7.5149,12.9331
-7.4851,12.9331
-7.4851,12.9630
-7.4553,12.9630
-7.4553,12.9928
-7.4254,13.0227
-7.4254,13.0526
-7.3956,13.0824
-7.3956,13.1123
-7.3956,13.1422
-7.3658,13.1720
-7.3658,13.2019
-7.3360,13.2019
-7.3360,13.2318
-7.3062,13.2318
-7.3062,13.2616
-7.2763,13.2616
-7.2763,13.2915
-7.2465,13.2915
-7.2465,13.3214
-7.2167,13.3513
-7.2167,13.3811
-7.1869,13.3811
-7.1869,13.4110
-7.1869,13.4409
-7.1571,13.4409
-7.1571,13.4707
-7.1571,13.5006
-7.1272,13.5006
-7.1272,13.5305
-7.0974,13.5305
-7.0974,13.5603
-7.0676,13.5603
-7.0676,13.5902
-7.0378,13.6201
-7.0080,13.6499
-6.9781,13.6798
-6.9483,13.7097
-6.9185,13.7097
-6.9185,13.7395
-6.8887,13.7395
-6.8588,13.7694
-6.8290,13.7694
-6.8290,13.7993
-6.7992,13.7993
-6.7992,13.8292
-6.7694,13.8292
-6.7694,13.8590
-6.7396,13.8889
-6.7097,13.9188
-6.6799,13.9486
-6.6501,13.9486
-6.6203,13.9785
-6.5905,13.9785
-6.5606,14.0084
-6.5308,14.0084
-6.5308,14.0382
-6.5010,14.0382
-6.4712,14.0681
-6.4414,14.0681
-6.4115,14.0980
-6.3817,14.0980
-6.3519,14.1278
-6.3221,14.1577
-6.2922,14.1577
-6.2624,14.1876
-6.2326,14.1876
-6.2028,14.1876
-6.1730,14.2174
-6.1431,14.2174
-6.1133,14.2473
-6.0835,14.2772
-6.0537,14.2772
-6.0239,14.2772
-5.9940,14.3070
-5.9642,14.3070
-5.9344,14.3070
-5.9046,14.3070
-5.8748,14.3070
-5.8449,14.3070
-5.8151,14.3070
-5.7853,14.3070
-5.7555,14.3070
-5.7256,14.3369
-5.6958,14.3369
-5.6660,14.3369
-5.6362,14.3369
-5.6064,14.3369
-5.5765,14.3369
-5.5467,14.3369
-5.5169,14.3668
-5.4871,14.3967
-5.4573,14.3967
-5.4274,14.3967
-5.3976,14.4265
-5.3678,14.4265
-5.3380,14.4265
-5.3082,14.4265
-5.2783,14.4265
-5.2485,14.4265
-5.2187,14.4564
-5.1889,14.4564
-5.1590,14.4564
-5.1292,14.4564
